Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
20680,IN-2013-74567,22-08-2013,25-08-2013,First Class,EB-13750,Edward Becker,Corporate,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-BO-10001073,Furniture,Bookcases,"Safco Classic Bookcase, Metal",875.22,2,0.0,166.26,176.63,Critical
23066,ID-2013-55401,07-08-2013,,First Class,CS-11860,Cari Schnelling,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10002652,Technology,Phones,"Cisco Smart Phone, Cordless",0.0,-3,0.25,-286.68,175.45,High
23182,ID-2014-68099,04-02-2014,07-02-2014,First Class,MF-18250,Monica Federle,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10001322,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",47470.95798092007,2,0.25,-28.59,175.43,Medium
23986,ID-2014-17475,17-03-2014,,Second Class,DH-13075,Dave Hallsten,Corporate,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,OFF-AP-10002326,Office Supplies,Appliances,"Hamilton Beach Microwave, White",2096.4555,9,0.17,-429.3945,172.27,Medium
27243,IN-2014-77059,03-09-2014,,Second Class,EM-14200,Evan Minnotte,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10002250,Furniture,Chairs,"Office Star Executive Leather Armchair, Black",44804.218333764176,8,0.25,822.66,171.36,Medium
27119,IN-2011-76163,29-06-2011,03-07-2011,Second Class,BE-11335,Bill Eplett,Home Office,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,TEC-AC-10000053,Technology,Accessories,"SanDisk Router, USB",1282.8,5,0.0,628.5,171.13,High
29622,IN-2014-27933,22-07-2014,29-07-2014,Standard Class,KM-16660,Khloe Miller,Consumer,Jember,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-BO-10000668,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",2039.0715,5,0.07,109.6215,170.58,Medium
25090,IN-2013-63542,01-07-2013,03-07-2013,Second Class,MH-17290,Marc Harrigan,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-ST-10004947,Office Supplies,Storage,"Fellowes File Cart, Industrial",688.95,0,0.0,55.05,169.69,Critical
22218,IN-2011-44145,30-07-2011,03-08-2011,Standard Class,HJ-14875,Heather Jas,Home Office,Samarinda,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,OFF-AP-10001931,Office Supplies,Appliances,"Cuisinart Stove, Red",1340.3421,3,0.17,371.4021,168.55,High
26893,ID-2012-45930,not_a_date,14-01-2012,Second Class,RS-19765,Roland Schwarz,Corporate,Baguio City,Cordillera,Philippines,,APAC,Southeast Asia,OFF-AP-10003511,Office Supplies,Appliances,"Cuisinart Microwave, Black",1181.0325,5,0.15,138.8325,167.74,Medium
23408,ID-2013-10006,21-06-2013,28-06-2013,Standard Class,JE-15745,Joel Eaton,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-TA-10002972,Furniture,Tables,"Barricks Computer Table, Fully Assembled",1524.2058,6,0.47,-575.3142,166.65,Low
26647,IN-2014-23894,02-04-2014,05-04-2014,Second Class,LP-17095,Liz Preis,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-BO-10000035,Furniture,Bookcases,"Dania Classic Bookcase, Pine",766.5246,2,0.07,288.4446,166.24,Critical
25772,ID-2013-15032,30-09-2013,04-10-2013,Standard Class,CC-12370,Christopher Conant,Consumer,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10000243,Furniture,Bookcases,"Safco Floating Shelf Set, Pine",1289.5659,7,0.07,263.2959,164.71,High
25410,ID-2012-54743,06-09-2012,10-09-2012,Standard Class,PS-18970,Paul Stevenson,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-ST-10003931,Office Supplies,Storage,"Smead Lockers, Blue",1388.94,7,0.0,208.32,164.5,High
29983,ID-2012-48100,26-06-2012,30-06-2012,Standard Class,EB-13870,Emily Burns,Consumer,Pematangsiantar,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-PH-10003794,Technology,Phones,"Nokia Smart Phone, Full Size",1587.0015,3,0.17,-76.5585,164.0,High
20857,IN-2014-66027,15-12-2014,19-12-2014,Standard Class,SV-20935,Susan Vittorini,Consumer,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-BO-10002387,Furniture,Bookcases,"Safco Library with Doors, Metal",2534.0175,7,0.07,136.2375,163.3,Medium
24115,ID-2011-59293,04-11-2011,06-11-2011,Second Class,JD-16015,Joy Daniels,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-TA-10003003,Furniture,Tables,"Lesro Wood Table, Rectangular",1046.25,5,0.55,-976.5,163.02,High
20438,IN-2012-24146,04-06-2012,06-06-2012,First Class,BD-11560,Brendan Dodson,Home Office,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-AC-10001995,Technology,Accessories,"Logitech Router, USB",393.5727,3,0.47,-81.7173,162.56,Critical
29675,IN-2014-70871,01-11-2014,05-11-2014,Standard Class,MC-17635,Matthew Clasen,Corporate,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10004648,Furniture,Bookcases,"Sauder Library with Doors, Pine",1808.757,5,0.07,155.457,161.95,Medium
21401,IN-2014-67553,24-12-2014,28-12-2014,Standard Class,JC-15775,John Castell,Consumer,Las Pinas,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10002683,Technology,Phones,"Apple Smart Phone, Cordless",47634.54191578789,5,0.25,381.675,161.92,Medium
26618,IN-2014-60630,04-07-2014,06-07-2014,Second Class,MS-17365,Maribeth Schnelling,Consumer,Shah Alam,Selangor,Malaysia,,APAC,Southeast Asia,FUR-CH-10004609,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Adjustable",501.9,5,0.0,215.7,161.05,Critical
25016,IN-2013-53280,01-04-2013,06-04-2013,Standard Class,DO-13435,Denny Ordway,Consumer,Rach Gia,Kiên Giang,Vietnam,,APAC,Southeast Asia,TEC-PH-10001670,Technology,Phones,"Motorola Smart Phone, Full Size",2672.517,5,0.17,676.167,161.0,Medium
27053,ID-2014-31545,24-11-2014,27-11-2014,First Class,AA-10645,Anna Andreadi,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10002587,Technology,Copiers,"Sharp Fax and Copier, Laser",783.99,5,0.07,337.14,159.38,Critical
23849,IN-2011-47701,not_a_date,01-11-2011,Same Day,MV-17485,Mark Van Huff,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-AC-10002914,Technology,Accessories,"Memorex Router, Programmable",743.13,3,0.0,230.31,159.19,High
25897,IN-2013-28304,15-11-2013,19-11-2013,Standard Class,KT-16465,Kean Takahito,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-CO-10003951,Technology,Copiers,"HP Copy Machine, High-Speed",0.0,6,0.0,321.66,159.0,High
27777,ID-2014-28122,04-01-2014,08-01-2014,Second Class,MP-17965,Michael Paige,Corporate,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,FUR-CH-10003950,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",1002.9105,3,0.27,-329.8095,156.02,High
22123,IN-2013-61288,16-07-2013,20-07-2013,Standard Class,FW-14395,Fred Wasserman,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AP-10003917,Office Supplies,Appliances,"KitchenAid Stove, Silver",1895.388,4,0.17,570.828,155.81,Medium
23958,ID-2014-47022,01-08-2014,06-08-2014,Standard Class,SG-20890,Susan Gilcrest,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-PH-10000780,Technology,Phones,"Cisco Smart Phone, with Caller ID",2172.0768,4,0.17,628.0368,155.13,Medium
28150,IN-2014-68043,18-11-2014,22-11-2014,Standard Class,CD-11920,Carlos Daly,Consumer,Padang,Sumatera Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10004997,Technology,Copiers,"Hewlett Wireless Fax, Color",0.0,6,0.07,938.7954,154.56,High
21236,ID-2011-58250,26-10-2011,01-11-2011,Standard Class,TS-21160,Theresa Swint,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10002250,Furniture,Chairs,"Office Star Executive Leather Armchair, Black",1402.29,4,0.25,411.33,154.04,Medium
22665,IN-2011-27534,09-11-2011,10-11-2011,First Class,MH-17785,Maya Herman,Corporate,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10003295,Office Supplies,Storage,"Tenex Lockers, Blue",677.778,4,0.17,73.458,153.25,High
24035,ID-2014-10048,30-06-2014,,First Class,TT-21460,Tonja Turnell,Home Office,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10003102,Technology,Copiers,"Canon Copy Machine, Color",1961.0352,8,0.07,-147.6048,151.74,High
24662,ID-2013-18714,25-06-2013,27-06-2013,Second Class,KM-16660,Khloe Miller,Consumer,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-TA-10000434,Furniture,Tables,"Chromcraft Coffee Table, with Bottom Storage",566.2308,4,0.47,-363.2892,150.83,Critical
23187,IN-2013-44005,20-08-2013,27-08-2013,Standard Class,CR-12580,Clay Rozendal,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-PH-10003613,Technology,Phones,"Apple Signal Booster, VoIP",-94.12841941469142,12,0.17,49.0104,150.25,Medium
23250,IN-2011-62037,11-11-2011,14-11-2011,First Class,TP-21130,Theone Pippenger,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-ST-10001638,Office Supplies,Storage,"Tenex File Cart, Single Width",37246.9020175802,8,0.17,129.1704,150.07,Critical
22771,IN-2013-28353,21-08-2013,23-08-2013,Second Class,CC-12145,Charles Crestani,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-PH-10000720,Technology,Phones,"Samsung Audio Dock, Full Size",837.2376,6,0.17,211.7376,149.15,High
23252,IN-2011-62037,11-11-2011,14-11-2011,First Class,TP-21130,Theone Pippenger,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-AC-10001348,Technology,Accessories,"Logitech Router, Bluetooth",393.2388,3,0.47,-341.3412,148.73,Critical
25237,ID-2011-18056,08-07-2011,13-07-2011,Standard Class,EH-14125,Eugene Hildebrand,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10002468,Technology,Machines,"Panasonic Inkjet, White",1630.125,-5,0.25,-282.555,147.98,Medium
24184,ID-2012-67707,16-04-2012,22-04-2012,Standard Class,SC-20800,Stuart Calhoun,Consumer,Surakarta,Jawa Tengah,Indonesia,,APAC,Southeast Asia,FUR-TA-10001360,Furniture,Tables,"Bevis Round Table, Rectangular",1093.4112,4,0.47,-20.6688,147.76,Low
29869,ID-2013-15963,12-01-2013,16-01-2013,Standard Class,FM-14215,Filia McAdams,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-TA-10001205,Furniture,Tables,"Chromcraft Wood Table, Rectangular",2035.5816,0,0.47,-499.2984,147.46,Medium
25891,IN-2011-74441,28-06-2011,02-07-2011,Standard Class,SB-20290,Sean Braxton,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-AP-10002573,Office Supplies,Appliances,"Hamilton Beach Stove, Black",1798.6764,4,0.17,86.6364,146.76,Medium
29338,IN-2012-40120,27-08-2012,27-08-2012,Same Day,ML-18040,Michelle Lonsdale,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10002587,Technology,Copiers,"Sharp Fax and Copier, Laser",627.192,4,0.07,269.712,146.35,Medium
20710,IN-2012-52223,05-06-2012,09-06-2012,Standard Class,ST-20530,Shui Tom,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-CO-10002376,Technology,Copiers,"Hewlett Fax Machine, Laser",1487.628,5,0.07,655.728,145.28,Medium
23122,ID-2011-74539,12-08-2011,18-08-2011,Standard Class,TB-21175,Thomas Boland,Corporate,Kendari,Sulawesi Tenggara,Indonesia,,APAC,Southeast Asia,TEC-CO-10001501,Technology,Copiers,"Canon Fax and Copier, Laser",23478.591513873194,6,0.07,91.7172,145.08,Low
28921,IN-2013-37446,07-08-2013,11-08-2013,Second Class,RH-19555,Ritsa Hightower,Consumer,Bacoor,Calabarzon,Philippines,,APAC,Southeast Asia,TEC-MA-10000606,Technology,Machines,"Okidata Printer, White",1000.9125,0,0.25,26.6625,143.09,Medium
29668,IN-2014-15403,01-10-2014,06-10-2014,Standard Class,MC-17575,Matt Collins,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-BO-10004679,Furniture,Bookcases,"Safco Library with Doors, Pine",1971.3456,8,0.37,-813.6144,141.65,Medium
28648,ID-2012-43711,not_a_date,10-08-2012,Same Day,BE-11410,Bobby Elias,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10002990,Furniture,Bookcases,"Dania Library with Doors, Traditional",-29.292671751125937,5,0.07,706.56,141.54,High
29811,IN-2014-61575,28-08-2014,01-09-2014,Standard Class,HK-14890,Heather Kirkland,Corporate,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10002119,Technology,Copiers,"Sharp Fax Machine, Digital",823.8591,3,0.07,97.3791,140.86,High
26693,ID-2014-35269,08-01-2014,08-01-2014,Same Day,JC-15340,Jasper Cacioppo,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10004170,Technology,Copiers,"HP Wireless Fax, High-Speed",698.8995,3,0.35,-32.2605,140.77,Critical
23897,ID-2014-59769,14-02-2014,16-02-2014,First Class,MB-17305,Maria Bertelson,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-AC-10002244,Technology,Accessories,"Enermax Router, Erganomic",678.771,5,0.47,-320.229,140.66,High
26460,ID-2013-19792,12-06-2013,16-06-2013,Second Class,CG-12520,Claire Gute,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10002283,Technology,Copiers,"Brother Copy Machine, Color",969.0228,4,0.07,302.0628,139.89,High
29721,ID-2011-13240,25-11-2011,30-11-2011,Standard Class,AH-10195,Alan Haines,Corporate,Antipolo,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-AP-10001621,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",2123.13,5,0.15,-174.87,138.93,High
24692,IN-2014-26281,not_a_date,05-04-2014,First Class,CM-11935,Carlos Meador,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-BO-10003408,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Metal",527.868,4,0.07,73.788,138.9,High
24816,ID-2013-66104,04-03-2013,09-03-2013,Second Class,HA-14905,Helen Abelman,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10002390,Furniture,Bookcases,"Ikea Library with Doors, Metal",1179.2625,5,0.35,-471.7875,138.87,Medium
22350,IN-2014-28717,10-05-2014,14-05-2014,Standard Class,JG-15310,Jason Gross,Corporate,Denpasar,Bali,Indonesia,,APAC,Southeast Asia,OFF-ST-10004768,Office Supplies,Storage,"Eldon Lockers, Industrial",1152.6459,7,0.17,347.0859,138.79,High
21533,ID-2013-50928,15-06-2013,18-06-2013,First Class,CV-12805,Cynthia Voltz,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10003506,Technology,Copiers,"HP Fax Machine, Laser",0.0,4,0.07,311.8968,138.36,High
25881,IN-2011-22396,not_a_date,,First Class,TM-21490,Tony Molinari,Consumer,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-CH-10001664,Furniture,Chairs,"Novimex Swivel Stool, Black",827.9733,7,0.27,-56.7567,137.51,Critical
23179,ID-2014-68099,04-02-2014,07-02-2014,First Class,MF-18250,Monica Federle,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10003794,Technology,Phones,"Nokia Smart Phone, Full Size",-37.25700167994891,2,0.25,-153.015,136.9,Medium
24911,IN-2011-15256,11-11-2011,15-11-2011,Standard Class,DP-13000,Darren Powers,Consumer,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,TEC-CO-10001787,Technology,Copiers,"HP Fax and Copier, Laser",1383.12,8,0.0,331.92,135.89,High
24509,IN-2011-46070,21-03-2011,25-03-2011,Standard Class,DJ-13420,Denny Joy,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-AP-10001503,Office Supplies,Appliances,"KitchenAid Microwave, Black",2313.8325,9,0.17,836.1225,135.5,Medium
20803,IN-2014-33666,04-06-2014,08-06-2014,Standard Class,KD-16495,Keith Dawkins,Corporate,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,TEC-PH-10004509,Technology,Phones,"Nokia Audio Dock, Cordless",1356.72,8,0.0,433.92,134.33,Medium
25937,ID-2012-16257,not_a_date,25-08-2012,Standard Class,NM-18445,Nathan Mautz,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-MA-10004502,Technology,Machines,"Epson Inkjet, Wireless",1023.2904,-3,0.17,320.4504,132.26,Low
28758,IN-2014-53070,28-10-2014,28-10-2014,Same Day,BE-11455,Brad Eason,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AP-10002244,Office Supplies,Appliances,"Breville Refrigerator, White",1718.0004,4,0.17,372.5604,131.73,High
27017,IN-2014-74588,20-10-2014,24-10-2014,Standard Class,OT-18730,Olvera Toch,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10000794,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",1759.5135,5,0.07,624.3135,130.81,Medium
26227,IN-2013-28892,08-02-2013,14-02-2013,Standard Class,CK-12595,Clytie Kelty,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10001626,Technology,Copiers,"Brother Copy Machine, Color",1226.3445,5,0.07,118.5945,130.25,Low
28906,ID-2014-54071,09-05-2014,09-05-2014,Same Day,JG-15310,Jason Gross,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-PH-10004261,Technology,Phones,"Nokia Signal Booster, Full Size",343.0971,3,0.17,45.4671,129.81,Critical
21658,IN-2012-58754,26-07-2012,26-07-2012,Same Day,SW-20755,Steven Ward,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10001766,Technology,Copiers,"Canon Fax Machine, Digital",620.1585,3,0.35,-314.8515,129.71,Medium
30046,ID-2012-66503,25-06-2012,,Standard Class,PS-19045,Penelope Sewall,Home Office,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-MA-10004172,Technology,Machines,"Konica Printer, Red",1319.6502,6,0.17,-222.7698,128.71,Low
29044,IN-2014-38930,not_a_date,29-07-2014,Same Day,PV-18985,Paul Van Hugh,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-CH-10004600,Furniture,Chairs,"Harbour Creations Chairmat, Red",-86.66314264389715,8,0.0,270.72,128.44,High
21475,ID-2013-33421,16-10-2013,18-10-2013,First Class,EB-13840,Ellis Ballard,Corporate,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-TA-10002957,Furniture,Tables,"Bevis Training Table, Fully Assembled",534.9555,3,0.47,-90.9045,128.3,Critical
20741,IN-2013-55674,23-10-2013,29-10-2013,Standard Class,CP-12085,Cathy Prescott,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-BO-10001501,Furniture,Bookcases,"Bush Classic Bookcase, Metal",1298.241,5,0.37,123.591,128.18,Medium
28293,ID-2011-41443,21-12-2011,23-12-2011,First Class,TT-21070,Ted Trevino,Consumer,Padang,Sumatera Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10004315,Office Supplies,Storage,"Rogers Lockers, Blue",878.223,5,0.17,-127.077,128.13,High
22701,ID-2011-47575,15-02-2011,21-02-2011,Standard Class,CM-12385,Christopher Martinez,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10001921,Technology,Phones,"Nokia Signal Booster, with Caller ID",921.375,9,0.25,-172.125,128.01,Low
24348,ID-2013-23299,26-12-2013,30-12-2013,Standard Class,TT-21220,Thomas Thornton,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-CH-10001207,Furniture,Chairs,"Hon Executive Leather Armchair, Red",1006.0641,3,0.27,-165.4659,127.9,High
23937,ID-2013-30537,23-12-2013,28-12-2013,Standard Class,JH-15430,Jennifer Halladay,Consumer,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-TA-10003893,Furniture,Tables,"Lesro Wood Table, with Bottom Storage",990.9516,4,0.47,-878.7684,127.59,High
28905,ID-2014-54071,09-05-2014,09-05-2014,Same Day,JG-15310,Jason Gross,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-BO-10001541,Furniture,Bookcases,"Bush Stackable Bookrack, Traditional",309.8844,0,0.37,-142.7556,126.59,Critical
22259,ID-2013-49248,07-05-2013,09-05-2013,First Class,CM-11830,Cari MacIntyre,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-CO-10002035,Technology,Copiers,"Canon Wireless Fax, High-Speed",949.6872,4,0.37,-437.2728,126.57,High
26474,ID-2014-41597,15-03-2014,17-03-2014,Second Class,MG-17680,Maureen Gastineau,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-PH-10003239,Technology,Phones,"Samsung Signal Booster, with Caller ID",793.5879,7,0.17,238.9779,124.42,High
21894,IN-2014-15382,26-08-2014,31-08-2014,Standard Class,NP-18685,Nora Pelletier,Home Office,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-CH-10002247,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",1006.5897,3,0.27,-110.4003,123.83,High
25089,IN-2013-63542,01-07-2013,,Second Class,MH-17290,Marc Harrigan,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-ST-10000103,Office Supplies,Storage,"Smead Lockers, Industrial",994.5,5,0.0,139.2,123.0,Critical
26724,ID-2013-25742,28-01-2013,30-01-2013,First Class,SC-20695,Steve Chapman,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10003522,Technology,Copiers,"Sharp Personal Copier, High-Speed",460.98,6,0.35,-241.2,122.23,High
20798,ID-2011-23068,19-10-2011,22-10-2011,First Class,EB-13870,Emily Burns,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-BI-10000389,Office Supplies,Binders,"Ibico Binding Machine, Clear",-77.38751280482357,9,0.17,-77.8464,121.7,Critical
20584,IN-2011-24055,26-10-2011,,Standard Class,TB-21520,Tracy Blumstein,Consumer,Pekanbaru,Riau,Indonesia,,APAC,Southeast Asia,OFF-AP-10003598,Office Supplies,Appliances,"Breville Refrigerator, Red",862.0878,2,0.17,114.2478,120.5,High
20608,ID-2012-70843,05-09-2012,08-09-2012,Second Class,AB-10255,Alejandro Ballentine,Home Office,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,TEC-AC-10000866,Technology,Accessories,"Belkin Router, Erganomic",1223.7912,0,0.47,-692.9388,120.49,Medium
28367,IN-2012-26099,22-06-2012,27-06-2012,Standard Class,TH-21115,Thea Hudgings,Corporate,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,TEC-CO-10003506,Technology,Copiers,"HP Fax Machine, Laser",1499.7,5,0.0,494.85,120.33,Medium
24296,IN-2014-71690,11-11-2014,11-11-2014,Same Day,EJ-13720,Ed Jacobs,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-CH-10002510,Furniture,Chairs,"Office Star Steel Folding Chair, Adjustable",550.128,8,0.27,143.088,119.77,High
